[INFO] (2022-11-15 09:44:40,607) > Succeeded to set groupSyncWrite
[INFO] (2022-11-15 09:44:40,607) > Succeeded to set groupSyncRead
[INFO] (2022-11-15 09:44:40,625) > Succeeded to open the port
[INFO] (2022-11-15 09:44:40,758) > Succeeded to change the baudrate
[INFO] (2022-11-15 11:53:38,807) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:53:38,920) > joint [0] : 2048
[INFO] (2022-11-15 11:53:38,920) > joint [1] : 2048
[INFO] (2022-11-15 11:53:38,930) > joint [2] : 1137
[INFO] (2022-11-15 11:53:38,930) > joint [3] : 2707
[INFO] (2022-11-15 11:53:38,931) > Start Move : 2707
[INFO] (2022-11-15 11:53:59,643) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:53:59,644) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:53:59,743) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:53:59,849) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:53:59,954) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:00,071) > joint [0] : 2048
[INFO] (2022-11-15 11:54:00,071) > joint [1] : 3072
[INFO] (2022-11-15 11:54:00,081) > joint [2] : 1024
[INFO] (2022-11-15 11:54:00,081) > joint [3] : 4084
[INFO] (2022-11-15 11:54:00,082) > Start Move : 4084
[INFO] (2022-11-15 11:54:00,182) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:00,183) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:00,287) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:00,390) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:00,509) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:00,620) > joint [0] : 2048
[INFO] (2022-11-15 11:54:00,620) > joint [1] : 3072
[INFO] (2022-11-15 11:54:00,625) > joint [2] : 1024
[INFO] (2022-11-15 11:54:00,626) > joint [3] : 4084
[INFO] (2022-11-15 11:54:00,627) > Start Move : 4084
[INFO] (2022-11-15 11:54:00,715) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:00,715) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:00,812) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:00,918) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:01,037) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:01,149) > joint [0] : 2048
[INFO] (2022-11-15 11:54:01,149) > joint [1] : 3072
[INFO] (2022-11-15 11:54:01,153) > joint [2] : 1024
[INFO] (2022-11-15 11:54:01,154) > joint [3] : 4084
[INFO] (2022-11-15 11:54:01,154) > Start Move : 4084
[INFO] (2022-11-15 11:54:01,243) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:01,243) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:01,340) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:01,455) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:01,567) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:01,676) > joint [0] : 2048
[INFO] (2022-11-15 11:54:01,676) > joint [1] : 3072
[INFO] (2022-11-15 11:54:01,681) > joint [2] : 1024
[INFO] (2022-11-15 11:54:01,682) > joint [3] : 4084
[INFO] (2022-11-15 11:54:01,683) > Start Move : 4084
[INFO] (2022-11-15 11:54:01,771) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:01,771) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:01,869) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:01,974) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:02,092) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:02,203) > joint [0] : 2048
[INFO] (2022-11-15 11:54:02,203) > joint [1] : 3072
[INFO] (2022-11-15 11:54:02,209) > joint [2] : 1024
[INFO] (2022-11-15 11:54:02,210) > joint [3] : 4084
[INFO] (2022-11-15 11:54:02,210) > Start Move : 4084
[INFO] (2022-11-15 11:54:02,312) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:02,312) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:02,410) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:02,523) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:02,625) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:02,751) > joint [0] : 2048
[INFO] (2022-11-15 11:54:02,752) > joint [1] : 3072
[INFO] (2022-11-15 11:54:02,753) > joint [2] : 1024
[INFO] (2022-11-15 11:54:02,754) > joint [3] : 4084
[INFO] (2022-11-15 11:54:02,754) > Start Move : 4084
[INFO] (2022-11-15 11:54:02,826) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:02,827) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:02,916) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:03,029) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:03,148) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:03,260) > joint [0] : 2048
[INFO] (2022-11-15 11:54:03,264) > joint [1] : 3072
[INFO] (2022-11-15 11:54:03,264) > joint [2] : 1024
[INFO] (2022-11-15 11:54:03,265) > joint [3] : 4084
[INFO] (2022-11-15 11:54:03,266) > Start Move : 4084
[INFO] (2022-11-15 11:54:03,354) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:03,354) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:03,442) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:03,557) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:03,675) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:03,777) > joint [0] : 2048
[INFO] (2022-11-15 11:54:03,777) > joint [1] : 3072
[INFO] (2022-11-15 11:54:03,792) > joint [2] : 1024
[INFO] (2022-11-15 11:54:03,793) > joint [3] : 4084
[INFO] (2022-11-15 11:54:03,794) > Start Move : 4084
[INFO] (2022-11-15 11:54:03,896) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:03,896) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:03,994) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:04,098) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:04,217) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:04,322) > joint [0] : 2048
[INFO] (2022-11-15 11:54:04,322) > joint [1] : 3072
[INFO] (2022-11-15 11:54:04,337) > joint [2] : 1024
[INFO] (2022-11-15 11:54:04,338) > joint [3] : 4084
[INFO] (2022-11-15 11:54:04,339) > Start Move : 4084
[INFO] (2022-11-15 11:54:04,440) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:04,440) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:04,528) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:04,649) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:04,767) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:04,871) > joint [0] : 2048
[INFO] (2022-11-15 11:54:04,871) > joint [1] : 3072
[INFO] (2022-11-15 11:54:04,880) > joint [2] : 1024
[INFO] (2022-11-15 11:54:04,881) > joint [3] : 4084
[INFO] (2022-11-15 11:54:04,882) > Start Move : 4084
[INFO] (2022-11-15 11:54:04,980) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:04,980) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:05,087) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:05,186) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:05,307) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:05,420) > joint [0] : 2048
[INFO] (2022-11-15 11:54:05,420) > joint [1] : 3072
[INFO] (2022-11-15 11:54:05,424) > joint [2] : 1024
[INFO] (2022-11-15 11:54:05,425) > joint [3] : 4084
[INFO] (2022-11-15 11:54:05,425) > Start Move : 4084
[INFO] (2022-11-15 11:54:05,527) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:05,527) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:05,625) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:05,739) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:05,840) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:05,961) > joint [0] : 2048
[INFO] (2022-11-15 11:54:05,961) > joint [1] : 3072
[INFO] (2022-11-15 11:54:05,969) > joint [2] : 1024
[INFO] (2022-11-15 11:54:05,969) > joint [3] : 4084
[INFO] (2022-11-15 11:54:05,970) > Start Move : 4084
[INFO] (2022-11-15 11:54:06,065) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:06,065) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:06,169) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:06,273) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:06,392) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:06,509) > joint [0] : 2048
[INFO] (2022-11-15 11:54:06,509) > joint [1] : 3072
[INFO] (2022-11-15 11:54:06,512) > joint [2] : 1024
[INFO] (2022-11-15 11:54:06,513) > joint [3] : 4084
[INFO] (2022-11-15 11:54:06,513) > Start Move : 4084
[INFO] (2022-11-15 11:54:06,605) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:06,605) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:06,711) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:06,828) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:06,940) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:07,050) > joint [0] : 2048
[INFO] (2022-11-15 11:54:07,050) > joint [1] : 3072
[INFO] (2022-11-15 11:54:07,057) > joint [2] : 1024
[INFO] (2022-11-15 11:54:07,058) > joint [3] : 4084
[INFO] (2022-11-15 11:54:07,058) > Start Move : 4084
[INFO] (2022-11-15 11:54:09,226) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:09,227) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:09,326) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:09,432) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:09,537) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:09,654) > joint [0] : 2048
[INFO] (2022-11-15 11:54:09,654) > joint [1] : 2218
[INFO] (2022-11-15 11:54:09,664) > joint [2] : 1251
[INFO] (2022-11-15 11:54:09,665) > joint [3] : 2707
[INFO] (2022-11-15 11:54:09,666) > Start Move : 2707
[INFO] (2022-11-15 11:54:09,757) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:09,757) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:09,870) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:09,974) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:10,092) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:10,194) > joint [0] : 2048
[INFO] (2022-11-15 11:54:10,194) > joint [1] : 2218
[INFO] (2022-11-15 11:54:10,208) > joint [2] : 1251
[INFO] (2022-11-15 11:54:10,209) > joint [3] : 2707
[INFO] (2022-11-15 11:54:10,209) > Start Move : 2707
[INFO] (2022-11-15 11:54:10,299) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:10,300) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:10,389) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:10,501) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:10,620) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:10,730) > joint [0] : 2048
[INFO] (2022-11-15 11:54:10,730) > joint [1] : 2218
[INFO] (2022-11-15 11:54:10,736) > joint [2] : 1251
[INFO] (2022-11-15 11:54:10,737) > joint [3] : 2707
[INFO] (2022-11-15 11:54:10,737) > Start Move : 2707
[INFO] (2022-11-15 11:54:10,828) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:10,828) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:10,927) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:11,031) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:11,141) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:11,253) > joint [0] : 2048
[INFO] (2022-11-15 11:54:11,253) > joint [1] : 2218
[INFO] (2022-11-15 11:54:11,264) > joint [2] : 1251
[INFO] (2022-11-15 11:54:11,266) > joint [3] : 2707
[INFO] (2022-11-15 11:54:11,266) > Start Move : 2707
[INFO] (2022-11-15 11:54:11,354) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:11,354) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:11,453) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:11,559) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:11,669) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:11,781) > joint [0] : 2048
[INFO] (2022-11-15 11:54:11,792) > joint [1] : 2218
[INFO] (2022-11-15 11:54:11,792) > joint [2] : 1251
[INFO] (2022-11-15 11:54:11,793) > joint [3] : 2707
[INFO] (2022-11-15 11:54:11,794) > Start Move : 2707
[INFO] (2022-11-15 11:54:11,883) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:11,883) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:11,974) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:12,085) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:12,197) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:12,307) > joint [0] : 2048
[INFO] (2022-11-15 11:54:12,307) > joint [1] : 2218
[INFO] (2022-11-15 11:54:12,320) > joint [2] : 1251
[INFO] (2022-11-15 11:54:12,321) > joint [3] : 2707
[INFO] (2022-11-15 11:54:12,321) > Start Move : 2707
[INFO] (2022-11-15 11:54:12,410) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:12,410) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:12,502) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:12,614) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:12,724) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:12,835) > joint [0] : 2048
[INFO] (2022-11-15 11:54:12,835) > joint [1] : 2218
[INFO] (2022-11-15 11:54:12,848) > joint [2] : 1251
[INFO] (2022-11-15 11:54:12,849) > joint [3] : 2707
[INFO] (2022-11-15 11:54:12,849) > Start Move : 2707
[INFO] (2022-11-15 11:54:12,938) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:12,938) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:13,032) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:13,143) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:13,249) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:13,374) > joint [0] : 2048
[INFO] (2022-11-15 11:54:13,375) > joint [1] : 2218
[INFO] (2022-11-15 11:54:13,376) > joint [2] : 1251
[INFO] (2022-11-15 11:54:13,377) > joint [3] : 2707
[INFO] (2022-11-15 11:54:13,377) > Start Move : 2707
[INFO] (2022-11-15 11:54:13,474) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:13,474) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:13,576) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:13,683) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:13,806) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:13,918) > joint [0] : 2048
[INFO] (2022-11-15 11:54:13,920) > joint [1] : 2218
[INFO] (2022-11-15 11:54:13,920) > joint [2] : 1251
[INFO] (2022-11-15 11:54:13,921) > joint [3] : 2707
[INFO] (2022-11-15 11:54:13,922) > Start Move : 2707
[INFO] (2022-11-15 11:54:14,010) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:14,010) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:14,099) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:14,210) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:14,329) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:14,441) > joint [0] : 2048
[INFO] (2022-11-15 11:54:14,441) > joint [1] : 2218
[INFO] (2022-11-15 11:54:14,448) > joint [2] : 1251
[INFO] (2022-11-15 11:54:14,448) > joint [3] : 2707
[INFO] (2022-11-15 11:54:14,449) > Start Move : 2707
[INFO] (2022-11-15 11:54:14,537) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:14,537) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:14,626) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:14,746) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:14,858) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:14,969) > joint [0] : 2048
[INFO] (2022-11-15 11:54:14,969) > joint [1] : 2218
[INFO] (2022-11-15 11:54:14,977) > joint [2] : 1251
[INFO] (2022-11-15 11:54:14,978) > joint [3] : 2707
[INFO] (2022-11-15 11:54:14,978) > Start Move : 2707
[INFO] (2022-11-15 11:54:15,071) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:15,071) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:15,169) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:15,288) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:15,398) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:15,510) > joint [0] : 2048
[INFO] (2022-11-15 11:54:15,510) > joint [1] : 2218
[INFO] (2022-11-15 11:54:15,520) > joint [2] : 1251
[INFO] (2022-11-15 11:54:15,521) > joint [3] : 2707
[INFO] (2022-11-15 11:54:15,521) > Start Move : 2707
[INFO] (2022-11-15 11:54:15,619) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:15,619) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:15,725) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:15,830) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:15,940) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:16,050) > joint [0] : 2048
[INFO] (2022-11-15 11:54:16,050) > joint [1] : 2218
[INFO] (2022-11-15 11:54:16,064) > joint [2] : 1251
[INFO] (2022-11-15 11:54:16,064) > joint [3] : 2707
[INFO] (2022-11-15 11:54:16,066) > Start Move : 2707
[INFO] (2022-11-15 11:54:16,153) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:16,153) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:16,245) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:16,356) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:16,468) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:16,578) > joint [0] : 2048
[INFO] (2022-11-15 11:54:16,578) > joint [1] : 2218
[INFO] (2022-11-15 11:54:16,592) > joint [2] : 1251
[INFO] (2022-11-15 11:54:16,593) > joint [3] : 2707
[INFO] (2022-11-15 11:54:16,593) > Start Move : 2707
[INFO] (2022-11-15 11:54:33,609) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:33,610) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:33,710) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:33,821) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:33,926) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:34,038) > joint [0] : 2048
[INFO] (2022-11-15 11:54:34,038) > joint [1] : 3072
[INFO] (2022-11-15 11:54:34,047) > joint [2] : 1024
[INFO] (2022-11-15 11:54:34,048) > joint [3] : 4084
[INFO] (2022-11-15 11:54:34,049) > Start Move : 4084
[INFO] (2022-11-15 11:54:34,140) > velo set : [100, 100, 100, 100]
[INFO] (2022-11-15 11:54:34,140) > 11,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:34,248) > 12,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:34,351) > 13,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:34,468) > 14,p gain 200, i gain 1, d gain 2000, f1 0, f2 0, vel 100, 1, False
[INFO] (2022-11-15 11:54:34,578) > joint [0] : 2048
[INFO] (2022-11-15 11:54:34,578) > joint [1] : 3072
[INFO] (2022-11-15 11:54:34,591) > joint [2] : 1024
[INFO] (2022-11-15 11:54:34,592) > joint [3] : 4084
[INFO] (2022-11-15 11:54:34,592) > Start Move : 4084
